         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1459053122.28     0     27.60     15.36     10.48     1     27.60     15.36     10.48     2     27.60     15.36     10.48     3     27.60     15.36     10.48     4     27.60     15.36     10.48     5     27.60     15.36     10.48     6     27.60     15.36     10.48     7     27.60     15.36     10.48     8     27.60     15.36     10.48     9     27.60     15.36     10.48    10     23.98     11.64     11.06    11     23.98     11.63     11.06    12     23.98     11.63     11.06    13     23.98     11.63     11.01    14     23.86     11.58     11.01    15     23.86     11.63     11.06    16     23.98     11.63     11.06    17     23.98     11.64     11.06    18     23.98     11.63     11.06    19     23.98     11.63     11.06
 1459053122.48     0     25.00     12.81     10.58     1     25.09     12.85     10.58     2     25.10     12.85     10.58     3     25.10     12.85     10.58     4     25.10     12.85     10.64     5     25.10     12.85     10.64     6     25.10     12.85     10.64     7     25.10     12.85     10.64     8     25.09     12.85     10.64     9     25.10     12.85     10.64    10     23.98     11.63     11.09    11     23.97     11.62     11.09    12     23.97     11.63     11.09    13     23.97     11.62     11.09    14     23.97     11.62     11.08    15     23.97     11.57     11.03    16     23.85     11.57     11.03    17     23.85     11.57     11.09    18     23.97     11.63     11.09    19     23.97     11.62     11.09
 1459053122.69     0     18.92      6.69     10.28     1     18.83      6.66     10.28     2     18.83      6.66     10.28     3     18.83      6.66     10.28     4     18.83      6.66     10.23     5     18.83      6.66     10.23     6     18.83      6.66     10.23     7     18.83      6.66     10.23     8     18.83      6.66     10.23     9     18.83      6.66     10.28    10     23.97     11.62     10.92    11     23.96     11.62     10.92    12     23.95     11.62     10.92    13     23.95     11.62     10.92    14     23.96     11.62     10.92    15     23.95     11.62     10.92    16     23.95     11.62     10.92    17     23.95     11.62     10.86    18     23.83     11.62     10.92    19     23.96     11.62     10.92
 1459053122.89     0     18.87      6.64     10.49     1     18.87      6.64     10.49     2     18.87      6.64     10.49     3     18.87      6.64     10.49     4     18.87      6.64     10.49     5     18.87      6.64     10.49     6     18.87      6.64     10.49     7     18.87      6.64     10.49     8     18.87      6.64     10.49     9     18.87      6.64     10.44    10     23.92     11.59     10.97    11     23.93     11.59     10.97    12     23.93     11.59     10.97    13     23.93     11.59     10.97    14     23.92     11.59     10.97    15     23.92     11.59     10.97    16     23.92     11.59     10.97    17     23.92     11.59     10.97    18     23.92     11.53     10.91    19     23.92     11.59     10.97
 1459053123.09     0     20.67      8.44     10.47     1     20.66      8.44     10.47     2     20.66      8.44     10.47     3     20.66      8.44     10.47     4     20.66      8.44     10.47     5     20.66      8.44     10.47     6     20.66      8.44     10.47     7     20.66      8.44     10.47     8     20.66      8.44     10.47     9     20.66      8.44     10.47    10     23.80     11.59     11.05    11     23.92     11.59     11.05    12     23.92     11.60     11.05    13     23.92     11.60     11.05    14     23.93     11.60     11.06    15     23.93     11.60     11.06    16     23.93     11.60     11.06    17     23.93     11.60     11.06    18     23.92     11.60     11.11    19     23.81     11.54     11.06
 1459053123.29     0     20.15      7.92     10.43     1     20.15      7.92     10.43     2     20.15      7.92     10.43     3     20.15      7.92     10.43     4     20.15      7.92     10.43     5     20.15      7.92     10.43     6     20.15      7.92     10.43     7     20.15      7.92     10.43     8     20.15      7.92     10.43     9     20.15      7.92     10.43    10     23.94     11.55     10.76    11     23.93     11.60     10.75    12     23.93     11.60     10.75    13     23.92     11.60     10.75    14     23.93     11.60     10.75    15     23.92     11.60     10.75    16     23.92     11.60     10.75    17     23.92     11.60     10.75    18     23.92     11.66     10.75    19     24.03     11.65     10.75
 1459053123.49     0     22.23      9.99     10.71     1     22.23     10.00     10.71     2     22.23     10.00     10.71     3     22.24     10.00     10.71     4     22.24     10.00     10.71     5     22.24     10.00     10.71     6     22.24     10.00     10.71     7     22.24     10.00     10.71     8     22.24     10.00     10.71     9     22.24     10.00     10.71    10     23.93     11.60     10.91    11     23.93     11.60     10.97    12     23.94     11.60     10.97    13     23.94     11.60     10.98    14     23.93     11.60     10.97    15     23.94     11.60     10.98    16     23.94     11.60     10.98    17     23.94     11.60     10.98    18     23.95     11.55     10.92    19     23.83     11.55     10.92
 1459053123.69     0     19.79      7.56     10.36     1     19.79      7.56     10.36     2     19.79      7.56     10.36     3     19.79      7.56     10.36     4     19.79      7.56     10.36     5     19.79      7.56     10.36     6     19.79      7.56     10.36     7     19.79      7.56     10.36     8     19.79      7.56     10.36     9     19.79      7.56     10.36    10     23.94     11.61     10.94    11     23.82     11.61     10.94    12     23.95     11.61     10.94    13     23.95     11.61     10.95    14     23.95     11.61     10.95    15     23.95     11.62     10.95    16     23.95     11.62     10.95    17     23.96     11.62     10.95    18     23.95     11.61     10.94    19     23.95     11.61     10.94
 1459053123.89     0     18.84      6.61     10.40     1     18.84      6.61     10.40     2     18.84      6.61     10.40     3     18.84      6.61     10.40     4     18.84      6.61     10.40     5     18.84      6.61     10.40     6     18.84      6.61     10.40     7     18.84      6.61     10.40     8     18.84      6.61     10.40     9     18.84      6.61     10.40    10     23.96     11.62     10.97    11     23.96     11.56     10.92    12     23.95     11.61     10.97    13     23.95     11.61     10.97    14     23.94     11.61     10.96    15     23.94     11.61     10.96    16     23.93     11.60     10.96    17     23.93     11.60     10.96    18     23.93     11.61     10.96    19     23.93     11.61     10.96
 1459053124.10     0     18.90      6.69     10.42     1     18.90      6.68     10.42     2     18.90      6.68     10.42     3     18.90      6.68     10.42     4     18.90      6.68     10.42     5     18.90      6.68     10.42     6     18.90      6.69     10.42     7     18.90      6.68     10.42     8     18.90      6.69     10.42     9     18.90      6.69     10.42    10     23.91     11.59     10.92    11     23.91     11.59     10.92    12     23.80     11.54     10.92    13     23.92     11.60     10.92    14     23.93     11.60     10.93    15     23.93     11.60     10.93    16     23.93     11.60     10.93    17     23.93     11.60     10.93    18     23.93     11.60     10.93    19     23.93     11.60     10.93
 1459053124.30     0     19.13      6.90     10.51     1     19.14      6.90     10.51     2     19.14      6.90     10.51     3     19.14      6.90     10.51     4     19.14      6.90     10.51     5     19.14      6.91     10.51     6     19.14      6.91     10.51     7     19.14      6.91     10.51     8     19.14      6.91     10.51     9     19.14      6.91     10.51    10     23.92     11.59     11.00    11     23.91     11.59     10.99    12     23.91     11.59     10.94    13     23.91     11.59     10.99    14     23.91     11.59     10.99    15     23.90     11.58     10.99    16     23.90     11.58     10.99    17     23.90     11.58     10.99    18     23.90     11.58     10.99    19     23.90     11.58     10.99
 1459053124.50     0     22.12      9.88     10.77     1     22.11      9.88     10.77     2     22.11      9.88     10.77     3     22.11      9.88     10.77     4     22.11      9.88     10.77     5     22.11      9.87     10.77     6     22.11      9.87     10.77     7     22.11      9.87     10.77     8     22.11      9.87     10.77     9     22.11      9.87     10.77    10     23.92     11.60     10.91    11     23.92     11.60     10.91    12     23.92     11.60     10.91    13     23.92     11.60     10.91    14     23.92     11.60     10.92    15     23.93     11.60     10.92    16     23.94     11.61     10.92    17     23.94     11.61     10.92    18     23.94     11.61     10.92    19     23.94     11.61     10.92
 1459053124.70     0     19.65      7.41     10.58     1     19.65      7.41     10.58     2     19.65      7.41     10.58     3     19.65      7.41     10.58     4     19.65      7.41     10.58     5     19.65      7.41     10.58     6     19.65      7.41     10.58     7     19.65      7.41     10.58     8     19.65      7.41     10.58     9     19.65      7.41     10.58    10     23.93     11.61     10.94    11     23.94     11.61     10.94    12     23.93     11.61     10.94    13     23.81     11.61     10.93    14     23.93     11.61     10.94    15     23.93     11.61     10.94    16     23.93     11.61     10.93    17     23.93     11.61     10.93    18     23.93     11.61     10.94    19     23.93     11.61     10.94
 1459053124.90     0     18.67      6.43     10.22     1     18.67      6.43     10.22     2     18.67      6.43     10.22     3     18.67      6.43     10.22     4     18.67      6.43     10.22     5     18.67      6.43     10.22     6     18.67      6.43     10.22     7     18.67      6.43     10.22     8     18.67      6.43     10.22     9     18.67      6.43     10.22    10     23.95     11.63     10.97    11     23.95     11.62     10.96    12     23.95     11.62     10.97    13     23.95     11.57     10.91    14     23.82     11.57     10.91    15     23.94     11.62     10.96    16     23.95     11.62     10.96    17     23.94     11.62     10.96    18     23.94     11.62     10.96    19     23.94     11.62     10.96
